,timestamp,open,high,low,close,volume
4133,10/31/2005,51.5,53.26,51.2,52.82,1386500
4134,10/28/2005,52.26,53.02,50.82,52.56,1581000
4135,10/27/2005,51.44,52.4,49.46,51.8,2827200
4136,10/26/2005,54.4,54.8,47.62,49.96,3486500
4137,10/25/2005,53.79,55.24,53.56,54.82,1022000
4138,10/24/2005,52.96,54.5,52.5,53.94,1941200
4139,10/21/2005,51.82,53.12,51.8,52.3,1827000
4140,10/20/2005,54.5,55.4,51.16,51.26,3288300
4141,10/19/2005,54.22,57,53.32,56.7,1781100
4142,10/18/2005,58.4,58.98,54.74,54.9,1539000
4143,10/17/2005,57.6,58.4,56.5,58.2,842000
4144,10/14/2005,56.8,57.56,54.8,57.52,889700
4145,10/13/2005,55.08,56,53.68,55.8,1088900
4146,10/12/2005,56.34,57.5,54.04,55.02,1148500
4147,10/11/2005,58,58.5,55.52,56.42,1884400
4148,10/10/2005,54.8,57.98,54.64,57.38,2452600
4149,10/7/2005,52.22,55.6,51.88,54.5,1970300
4150,10/6/2005,51.6,52.476,50.72,51.36,903600
4151,10/5/2005,53.44,53.5,51.74,51.98,1533300
4152,10/4/2005,54.12,55.88,53.74,53.98,2122500
4153,10/3/2005,51.96,53.54,51.9,53.28,1308000
4154,9/30/2005,49.16,53.3,48.82,51.98,3568500
4155,9/29/2005,49.34,49.88,48.66,48.8,1400500
4156,9/28/2005,49.08,49.22,48.14,48.48,636900
4157,9/27/2005,49.98,50.08,48.6,48.6,1595400
4158,9/26/2005,48.24,48.36,46.9,47.94,1004600
4159,9/23/2005,47.32,48.84,46.18,48.34,863400
4160,9/22/2005,45.2,47.5,45,47.24,647700
4161,9/21/2005,46.4,46.88,45.06,45.34,794700
4162,9/20/2005,46.64,47.84,45.88,46.36,855300
4163,9/19/2005,48.7,48.74,46,46.54,1242200
4164,9/16/2005,47.04,48.52,46.94,48.4,942400
4165,9/15/2005,47.36,47.86,46.3,46.84,1017300
4166,9/14/2005,48.8,48.92,47.14,47.34,1311800
4167,9/13/2005,50.62,50.8,48.6,48.74,1299900
4168,9/12/2005,50.36,50.96,49.04,50.42,1289400
4169,9/9/2005,48.64,50.1,48.202,49.94,1940900
4170,9/8/2005,45.32,48.72,45.02,48.18,3110100
4171,9/7/2005,45.5,45.96,44.86,45.18,1162300
4172,9/6/2005,43.08,45.84,42.9,45.52,1136700
4173,9/2/2005,43.78,43.82,42.5,43.08,641400
4174,9/1/2005,43.12,43.5,42.82,42.9,701500
4175,8/31/2005,42.92,43.28,42.2,43.12,758300
4176,8/30/2005,43.84,43.88,42.44,42.8,623600
4177,8/29/2005,42.1,43.96,42,43.88,764100
4178,8/26/2005,41.86,42.9,41.82,42.38,543000
4179,8/25/2005,42.12,42.9,42.06,42.12,284200
4180,8/24/2005,41.9,43.42,41.72,42.08,757400
4181,8/23/2005,42.72,43,41.28,42.2,541900
4182,8/22/2005,42.98,43.58,42.3,42.9,594900
4183,8/19/2005,42.82,43.04,42,42.76,763900
4184,8/18/2005,43.58,43.6,41.8,42.82,1092700
4185,8/17/2005,44.6,45.08,43.66,43.78,713900
4186,8/16/2005,44.08,45.48,43.82,44.48,1597800
4187,8/15/2005,43.74,44.92,43.7,43.94,1134400
4188,8/12/2005,41.5,45.0164,41.48,44.2,2109200
4189,8/11/2005,41.8,42.36,40.9,42,897500
4190,8/10/2005,42.72,43.5,41.26,41.74,1459600
4191,8/9/2005,44.2,45.1,42.52,42.68,4653700
4192,8/8/2005,42.22,43.84,42.04,43.52,2268100
4193,8/5/2005,41.3,42.1,41.08,41.94,1148100
4194,8/4/2005,42,42.74,41.06,41.28,1976800
4195,8/3/2005,39.14,42.34,39.14,41.78,3340400
4196,8/2/2005,38.8,39.88,38.28,39.14,2516400
4197,8/1/2005,37.12,38.68,36.5,38.68,3211700
4198,7/29/2005,38.08,38.46,37.08,37.12,990000
4199,7/28/2005,39.2,39.24,37.48,37.82,1601700
4200,7/27/2005,37.92,39.16,37.44,39.04,1940700
4201,7/26/2005,40.04,41.6,38,38.02,11821000
4202,7/25/2005,32.8,35.16,32.8,33.92,5226800
4203,7/22/2005,33.5,33.9,32.5,32.8,612000
4204,7/21/2005,33.78,34.02,33.1,33.3,559500
4205,7/20/2005,32.42,33.98,32.4,33.78,632900
4206,7/19/2005,32.68,32.98,32.34,32.78,557000
4207,7/18/2005,32.14,32.98,32.12,32.56,661200
4208,7/15/2005,32.86,33.16,32,32.8,707500
4209,7/14/2005,33.18,33.4,32.48,33,795300
4210,7/13/2005,33.9,33.9,32.74,33.06,476000
4211,7/12/2005,34.4,34.4,33.46,33.7,568900
4212,7/11/2005,33.62,35,33.62,34.42,1118000
4213,7/8/2005,34,34.04,33.3,33.42,676200
4214,7/7/2005,32.82,34.52,32.48,33.86,892700
4215,7/6/2005,32.76,34.08,32.5,33.46,784800
4216,7/5/2005,32.72,33.08,32.14,32.88,540100
4217,7/1/2005,32.8,33.36,32.7,33.1,291500
4218,6/30/2005,32.62,33.36,32.54,32.82,669200
4219,6/29/2005,32.2,33.16,32.04,32.68,577500
4220,6/28/2005,32.62,33.18,31.9,32.16,884100
4221,6/27/2005,31.7,32.92,31.3,31.98,1985900
4222,6/24/2005,32,32.16,29.5,31.54,2386700
4223,6/23/2005,32.94,33.38,31.98,32.1,711600
4224,6/22/2005,32.58,33.8,32.36,33.04,976500
4225,6/21/2005,34.16,34.66,33,33.32,530200
4226,6/20/2005,34,34.44,33.6,34.38,608100
4227,6/17/2005,35.3,35.58,34.2002,34.44,1013200
4228,6/16/2005,34.4,35.68,34.2,35.26,2178800
4229,6/15/2005,33.96,34.34,33.44,34.3,734900
4230,6/14/2005,33.02,34.12,32.8,34,700600
4231,6/13/2005,33.4,34.7,32.4,33.32,1917500
4232,6/10/2005,31.3,34.18,31,33.82,2807400
4233,6/9/2005,30.1,31.34,29.3,31.3,1149000
4234,6/8/2005,30.12,30.3,29.5,29.72,528800
4235,6/7/2005,30.6,31.36,29.8,30,1093900
4236,6/6/2005,29.1,30.6,28.8,30.44,925300
4237,6/3/2005,30.1,30.28,29.1,29.34,997300
4238,6/2/2005,28.86,30.1,28.76,29.76,1238100
4239,6/1/2005,28.4,29.46,28.4,29,607200
4240,5/31/2005,29.08,29.28,27.94,28.58,771700
4241,5/27/2005,29.42,29.78,28.98,29.1,622700
4242,5/26/2005,29.3,29.3,28.52,29.28,882800
4243,5/25/2005,28.7,29.66,28.3,29.08,1720500
4244,5/24/2005,30.82,30.98,28.698,28.88,3038200
4245,5/23/2005,31.58,32.06,30.74,31.1,1902600
4246,5/20/2005,32.12,32.5,30.9,31.86,3058400
4247,5/19/2005,37.84,38.54,31.66,32.26,21382800
4248,5/18/2005,28.92,31.32,28.62,31,2334300
4249,5/17/2005,29.39,29.4,27.3,28.96,2341700
4250,5/16/2005,28.96,30.04,28.62,29.7,3002100
4251,5/13/2005,27.38,29.2,27.22,28.56,3280600
4252,5/12/2005,26,28.78,24.96,27.66,6410900
4253,5/11/2005,23.1,26.02,23.08,25.9,3777500
4254,5/10/2005,23.04,23.38,23.04,23.16,605200
4255,5/9/2005,23,23.5,22.9,23.22,322900
4256,5/6/2005,22.9,23.2,22.8,23.14,409200
4257,5/5/2005,23.08,24,22.66,22.88,957800
4258,5/4/2005,23.24,23.78,22.8,23.2,815100
4259,5/3/2005,22.9,23.38,22.9,23.08,459700
4260,5/2/2005,23.06,23.28,22.64,23.14,431400
4261,4/29/2005,23.14,23.48,22.9,23.1,643600
4262,4/28/2005,22.62,23.16,22.54,23.02,457200
4263,4/27/2005,22.54,23.4,22.54,23,617000
4264,4/26/2005,22.9,23.08,22.58,22.6,603000
4265,4/25/2005,22.6,23,22.2,23,1207800
4266,4/22/2005,22.72,22.86,22.06,22.4,2427600
4267,4/21/2005,23.5,24.44,23,24.1,2430400
4268,4/20/2005,23.2,23.3,22.3,22.9,787600
4269,4/19/2005,22.78,23.34,22.08,23.24,661400
4270,4/18/2005,23.58,23.78,21.76,22.66,949700
4271,4/15/2005,25.16,26,23.1,23.38,2095800
4272,4/14/2005,24.46,24.46,23.56,23.96,876800
4273,4/13/2005,23.46,24.7,23.4,24.22,1364900
4274,4/12/2005,23.42,23.8,23.26,23.34,592400
4275,4/11/2005,24.08,24.08,23,23.78,1072600
4276,4/8/2005,22.76,24.34,22.76,24.02,3469300
4277,4/7/2005,22.08,22.74,21.862,22.48,1068200
4278,4/6/2005,21.86,22.4,21.6,22.2,1294100
4279,4/5/2005,21.04,21.84,21.02,21.64,659100
4280,4/4/2005,21.92,22,21.22,21.92,890400
4281,4/1/2005,21.8,22,21.5,21.66,1453600
4282,3/31/2005,20.52,21.7,20.5,21.7,1952200
4283,3/30/2005,20.26,20.62,19.8,20.5,805800
4284,3/29/2005,19.66,20.74,19.5,20.2,1451100
4285,3/28/2005,19.3,19.86,19,19.56,1787900
4286,3/24/2005,18.22,18.44,17.82,18.06,968000
4287,3/23/2005,18.2,18.5,18.1,18.38,837500
4288,3/22/2005,18.7,18.78,18.3,18.3,613900
4289,3/21/2005,18.5,19,18.32,18.62,884900
4290,3/18/2005,18.5,18.5,18.3,18.4,997600
4291,3/17/2005,18.44,18.48,18.3,18.4,650700
4292,3/16/2005,18.22,18.64,18.2,18.34,1037200
4293,3/15/2005,18.94,19.24,18.24,18.4,1505100
4294,3/14/2005,18.84,19.5,18.8,19,884400
4295,3/11/2005,19.98,19.998,18.74,18.86,1364300
4296,3/10/2005,19.94,20.198,19.72,19.78,736200
4297,3/9/2005,20.2,20.48,19.44,20.02,1388800
4298,3/8/2005,21.16,21.24,20.12,20.24,1096900
4299,3/7/2005,21.38,21.64,21,21.18,605500
4300,3/4/2005,21.2,21.62,21,21.4,785700
4301,3/3/2005,21.38,21.78,21,21.12,1047400
4302,3/2/2005,21.6,22.1,21.2,21.36,2058800
4303,3/1/2005,21.4,21.9,21.22,21.58,636000
4304,2/28/2005,22.16,22.2,21,21.4,944000
4305,2/25/2005,21.38,22.16,21.3,21.98,4209900
4306,2/24/2005,20.3,20.94,20.02,20.8,758800
4307,2/23/2005,20.54,20.76,20.22,20.38,636800
4308,2/22/2005,21.2,21.5,20.3,20.42,927700
4309,2/18/2005,21,21.5,20.86,21.34,1347600
4310,2/17/2005,22.16,22.16,20.88,21,1278200
4311,2/16/2005,22.34,22.48,21.72,21.9,800700
4312,2/15/2005,22.5,23,22.18,22.5,1130000
4313,2/14/2005,22.28,22.7,22.22,22.32,639000
4314,2/11/2005,22.66,22.78,22.16,22.3,1177400
4315,2/10/2005,22.88,23.2,22.5,22.66,902000
4316,2/9/2005,23.1,23.24,22.28,22.94,779100
4317,2/8/2005,23.02,23.52,22.82,23,934400
4318,2/7/2005,23.86,24.18,23.06,23.06,1079500
4319,2/4/2005,23.88,24.4,23.44,24.04,1024400
4320,2/3/2005,22.7,23.98,22.68,23.8,2659000
4321,2/2/2005,22.84,23.1,22.4,22.44,680000
4322,2/1/2005,22.84,23.3,22.78,22.96,677700
4323,1/31/2005,22.68,23.16,22.5,23,897000
4324,1/28/2005,22.44,23.4,22.26,22.88,1337500
4325,1/27/2005,21.94,22.82,21.82,22.42,987800
4326,1/26/2005,22.2,22.98,21.54,22.06,2634600
4327,1/25/2005,25.362,26.24,22.58,22.66,9550200
4328,1/24/2005,22.02,22.72,21.68,22.28,3101700
4329,1/21/2005,22.02,22.48,21.98,22.08,633600
4330,1/20/2005,22.24,22.462,21.84,22.18,1093400
4331,1/19/2005,22.72,22.72,21.84,22.14,1750200
4332,1/18/2005,22.88,22.94,21.88,22.6,1483800
4333,1/14/2005,22.28,22.88,21.56,22.66,2071800
4334,1/13/2005,21.9,22.1,21.48,21.72,1369400
4335,1/12/2005,22.38,22.6,21.06,21.5,1778000
4336,1/11/2005,22.8,22.88,22.02,22.02,1120300
4337,1/10/2005,22.2,23.48,22.2,22.54,1419200
4338,1/7/2005,22.22,23.1,22,22.24,1070100
4339,1/6/2005,22.4,22.74,22.02,22.1,1181900
4340,1/5/2005,23.48,23.48,22.18,22.4,1818900
4341,1/4/2005,23.84,23.9,22.5,23.32,2478900
4342,1/3/2005,24.96,25.2,23.04,23.84,1619200
4343,12/31/2004,25.62,25.62,24.46,24.66,1404400
4344,12/30/2004,25.42,26,24.98,25.36,1489100
4345,12/29/2004,25,25.5,24.36,25.26,2314500
4346,12/28/2004,23.24,24.5,22.94,24.2,2146000
4347,12/27/2004,23.7,23.8,23.08,23.2,1052800
4348,12/23/2004,23.64,23.7,22.24,23.06,3940500
4349,12/22/2004,23.56,24,22.82,23.4,5745700
4350,12/21/2004,26.06,26.06,24.96,25.2,1520100
4351,12/20/2004,26.578,26.98,25.34,25.4,1692900
4352,12/17/2004,26.92,27.2,25.5,25.96,2480800
4353,12/16/2004,26.6,27.64,25.4,26.72,3286800
4354,12/15/2004,25.98,27.06,25.3,25.63,3508700
4355,12/14/2004,25.4,25.64,24.6,25.2,2959000
4356,12/13/2004,24.04,25.86,23.92,25.56,3631200
4357,12/10/2004,24.1,24.18,23.4,23.48,1209600
4358,12/9/2004,22.58,23.64,22.44,23.46,2257600
4359,12/8/2004,23.86,24.3,22.6,22.62,1815600
4360,12/7/2004,22.4,24.3,22.4,23.34,4446600
4361,12/6/2004,22.6,22.82,22.3,22.4,1091000
4362,12/3/2004,22.7,22.9,22.4,22.6,1332600
4363,12/2/2004,22.32,22.86,22.28,22.7,1535400
4364,12/1/2004,22.7,23.04,22.1,22.5,2351000
4365,11/30/2004,23.02,23.2,22.12,22.76,1137800
4366,11/29/2004,22.8,23.44,22.6,22.84,1536000
4367,11/26/2004,22.88,22.96,22.5,22.7,625400
4368,11/24/2004,21.84,22.96,21.36,22.72,1699100
4369,11/23/2004,22.64,22.8,21.82,21.9,1578600
4370,11/22/2004,22.2,22.98,22.2,22.62,1571100
4371,11/19/2004,23.62,23.78,22.42,22.5,2970500
4372,11/18/2004,23.6,24.56,23.04,23.84,11458400
4373,11/17/2004,21.14,22,20.66,20.92,2893900
4374,11/16/2004,21.3,21.74,20.66,21.64,2404500
4375,11/15/2004,22.16,22.48,21.6,22.46,2090700
4376,11/12/2004,21.458,22.4,21.36,21.72,1529800
4377,11/11/2004,20.96,21.56,20.9,21.5,1584400
4378,11/10/2004,21.4,21.46,20.66,20.76,1404700
4379,11/9/2004,21.66,21.86,21,21.32,1623100
4380,11/8/2004,22.42,22.46,21.5,21.72,2405100
4381,11/5/2004,21.598,22.8,21.22,21.84,3580200
4382,11/4/2004,20.5,21.5,20.5,21.14,3005300
4383,11/3/2004,20.36,21.08,20.16,20.24,5035600
4384,11/2/2004,18.76,20.68,18.76,19.82,5772300
4385,11/1/2004,18.95,19.2,18.7,18.86,1881300
4386,10/29/2004,19.1,19.4,18.8,18.94,2213300
4387,10/28/2004,19.7,19.72,19,19.18,1468300
4388,10/27/2004,18.66,19.68,18.5,19.36,3645300
4389,10/26/2004,19.88,19.88,19.1,19.22,2387300
4390,10/25/2004,19.78,20.3,19.46,19.98,3120000
4391,10/22/2004,20.2,20.3,19.44,19.6,2862100
4392,10/21/2004,20.58,20.7,19.94,20.14,2891400
4393,10/20/2004,19.98,20.6,19.9,20.2,3084300
4394,10/19/2004,19.98,20.18,19.34,19.86,7863200
4395,10/18/2004,21.2,21.32,19.7,19.74,12295000
4396,10/15/2004,20.04,22.98,19.92,20.6,46202000
4397,10/14/2004,34.88,35.4,34,34.86,3202100
4398,10/13/2004,35.4,35.44,34.3,34.7,2059800
4399,10/12/2004,35.82,35.94,34.2,34.56,2765600
4400,10/11/2004,33.66,34.9,33.18,34.86,1700100
4401,10/8/2004,34.6,35.44,33.5,33.52,2183200
4402,10/7/2004,35.64,36.3,34.8,35.08,1998100
4403,10/6/2004,34.94,36.5,34.78,35.9,3822500
4404,10/5/2004,38.58,39.2,35.8,36.1,19655000
4405,10/4/2004,34.38,35.56,33.7,34.5,4561300
4406,10/1/2004,34.8,35.22,31.82,32.66,7150200
4407,9/30/2004,32.48,32.48,29.86,30.84,2904200
4408,9/29/2004,32.18,33.4,31.48,32.76,1451200
4409,9/28/2004,32.56,33.1,31.84,32.78,1110800
4410,9/27/2004,32.98,33.2,32.1,32.68,1046800
4411,9/24/2004,33.96,34.3,33.2,33.3,2001800
4412,9/23/2004,33.74,34.42,33,33.6,751800
4413,9/22/2004,35.28,35.42,33.32,33.7,1225400
4414,9/21/2004,36.04,36.2,34.66,35.02,1342400
4415,9/20/2004,34.6,36,33.84,35.52,2385600
4416,9/17/2004,34.378,35.1,33.5,33.98,1983200
4417,9/16/2004,32.32,35.5,31.98,34.18,3518400
4418,9/15/2004,32.78,33.56,31.6,31.8,1866200
4419,9/14/2004,32.1,32.7,31,32.64,1713000
4420,9/13/2004,30.2,31.9,30.14,31.64,1728300
4421,9/10/2004,30.3,30.84,29.54,29.88,1524900
4422,9/9/2004,30.2,30.88,30,30.16,938300
4423,9/8/2004,31.1,31.28,29.74,30.14,2044000
4424,9/7/2004,33.52,34.36,30.32,30.82,13269300
4425,9/3/2004,29.78,30,28.4,28.72,2061900
4426,9/2/2004,28.2,30.2,27.76,29.7,2193900
4427,9/1/2004,28.02,29.04,27.8,28.54,1777600
4428,8/31/2004,28.78,29.2,27.7,27.9,1401000
4429,8/30/2004,30.2,30.2,28.1,28.9,1211900
4430,8/27/2004,30.74,30.74,30.12,30.3,356800
4431,8/26/2004,31.2,31.38,29.56,30.48,967000
4432,8/25/2004,31.1,31.9,30.52,31.34,1074800
4433,8/24/2004,31.86,32.24,30.5,30.92,1031500
4434,8/23/2004,32.34,32.5,31.3,31.82,850200
4435,8/20/2004,31.7,32,31.1,31.68,1093200
4436,8/19/2004,31.84,32.3,30.8,31.7,852800
4437,8/18/2004,31.38,31.9,30.7,31.48,1645100
4438,8/17/2004,31.42,33.3,30.96,31.14,1383900
4439,8/16/2004,29.76,31.16,29.42,30.76,1147900
4440,8/13/2004,30.6,30.9,29.32,29.96,2183600
4441,8/12/2004,31.78,31.98,30.6,30.76,1992800
4442,8/11/2004,32.68,33.68,31.72,32.22,2694800
4443,8/10/2004,33.46,35.18,32.84,34.28,2616700
4444,8/9/2004,33.26,34.36,31.14,32.84,3129100
4445,8/6/2004,33.26,34.5,30.52,33.82,5128100
4446,8/5/2004,35.16,36.06,33.88,34.2,3012600
4447,8/4/2004,38.04,38.22,34.06,35.06,5284000
4448,8/3/2004,40.5,40.54,38.5,38.5,1030300
4449,8/2/2004,39.68,40.8,39.14,40.32,1431800
4450,7/30/2004,40.18,41.4,40.14,41,721900
4451,7/29/2004,40.88,41.4,39.52,40.6,1055000
4452,7/28/2004,41.06,41.08,38.52,40.46,1567100
4453,7/27/2004,38.4,40.98,38.28,40.72,2043900
4454,7/26/2004,40.34,40.46,37,38.12,2779600
4455,7/23/2004,40.28,41,39.7,40.54,2085300
4456,7/22/2004,39.46,41.14,39.22,40.48,2531200
4457,7/21/2004,42.8,43,39.84,40,2633700
4458,7/20/2004,41.42,44.38,40.4,43.12,5227200
4459,7/19/2004,43.798,44.24,39.82,40.34,12004000
4460,7/16/2004,53.7,54.2,45.72,46.04,26262300
4461,7/15/2004,64.5,65.9,63.46,64,4492600
4462,7/14/2004,63.42,65.78,61,64.12,1360700
4463,7/13/2004,65.46,66.66,63.52,63.68,1501200
4464,7/12/2004,66.66,66.88,64.02,65.16,1032700
4465,7/9/2004,64.68,66.86,64.6,66.86,947800
4466,7/8/2004,64.98,66.8,63.54,63.82,2164600
4467,7/7/2004,67.2,69.74,65.5,66.7,1894700
4468,7/6/2004,63.16,67.9,62.84,67.04,2247500
4469,7/2/2004,69.4,69.58,63.8,64.62,4800500
4470,7/1/2004,71.4,72.14,70.78,71.9,3296600
4471,6/30/2004,70.998,73.14,69.72,72,4215900
4472,6/29/2004,69.7,70.52,68.12,68.36,2175100
4473,6/28/2004,64.08,70,64.04,68,4324800
4474,6/25/2004,62.54,70.18,62.3,63.98,2250900
4475,6/24/2004,62.5,63.8,62.1,62.18,2644900
4476,6/23/2004,57.76,61.62,57.76,61.38,2383000
4477,6/22/2004,58.5,58.5,56.7,57.98,1679300
4478,6/21/2004,59.1,59.36,57.5,57.84,1137000
4479,6/18/2004,59.78,60.36,58.72,59.1,1122600
4480,6/17/2004,60.54,60.58,59.16,59.64,1180600
4481,6/16/2004,59.4,62.46,59.4,60.48,1279700
4482,6/15/2004,59.52,61,59.16,59.46,1028600
4483,6/14/2004,60.98,61,57.12,59.1,2307500
4484,6/10/2004,62.8,63.3,61.6,62.38,556300
4485,6/9/2004,63.22,63.24,61.16,62.6,2161500
4486,6/8/2004,63.98,64.9,63.74,64.02,522500
4487,6/7/2004,63.44,64.54,63.04,64.2,1159000
4488,6/4/2004,62.76,63.7,62.42,62.8,675000
4489,6/3/2004,64.8,64.82,61.92,62.3,1325500
4490,6/2/2004,65.8,65.88,64.5,64.94,986400
4491,6/1/2004,64.58,66,63.96,65.2,1855000
4492,5/28/2004,65.94,66.4,64.66,65.84,1158700
4493,5/27/2004,66.52,66.54,65.1,66.4,1693200
4494,5/26/2004,63.74,65.16,63.7,65.08,986800
4495,5/25/2004,63.8,64.5,62.6,64.2,1625400
4496,5/24/2004,62.52,63.9,62.2,63.9,1143600
4497,5/21/2004,61.94,62.72,61.12,62.52,1128000
4498,5/20/2004,63,63.4,61,61.88,1251900
4499,5/19/2004,63.18,65.4,62,62.7,1966000
4500,5/18/2004,62.02,62.6,59.64,62,2212900
4501,5/17/2004,59.48,61.38,58.74,61,1760700
4502,5/14/2004,61.68,62.48,59.64,61.48,2148600
4503,5/13/2004,59.28,61.48,58.9,61.38,2021900
4504,5/12/2004,58.8,59.38,56.46,59.02,2403100
4505,5/11/2004,56.96,59.12,56.82,58.8,3418200
4506,5/10/2004,52.9,54.82,52.16,53.98,2697500
4507,5/7/2004,55.4,56.8,54.6,54.68,1689700
4508,5/6/2004,56.96,57.5,54.6,56.42,2031100
4509,5/5/2004,54.3,57.9,53.9,57.58,3219000
4510,5/4/2004,53.28,55.82,52.04,53.94,3059700
4511,5/3/2004,50.6,54,50.58,53.8,3157100
4512,4/30/2004,52.64,53.02,50.34,50.72,2842200
4513,4/29/2004,54.44,55.28,51.7,52.1,3212000
4514,4/28/2004,55.9,57.34,54.66,55.358,2028700
4515,4/27/2004,57.6,58,55.4,56.08,1682400
4516,4/26/2004,59.04,59.98,57.12,57.22,1511800
4517,4/23/2004,60.2,60.44,58.1,59.22,1151200
4518,4/22/2004,57.8,60.72,57.42,59.56,2023800
4519,4/21/2004,58.66,59.44,56.36,58.02,3036900
4520,4/20/2004,61.92,62.38,57.96,58.2,2742300
4521,4/19/2004,59.602,61.96,54.04,61.3,8409000
4522,4/16/2004,65.142,65.68,58.44,61.5,14903100
4523,4/15/2004,73.2,75.82,71.64,74.04,4400000
4524,4/14/2004,72,73.1,71.6,73,1477400
4525,4/13/2004,76.06,76.68,72.14,73.18,2200300
4526,4/12/2004,75.9,77.24,74.12,75.42,2085200
4527,4/8/2004,73.58,76.28,73.3,75.3,3306300
4528,4/7/2004,71.48,72.72,70,71.26,1229600
4529,4/6/2004,71.02,71.96,70.1,71.2,1404700
4530,4/5/2004,70.12,72.88,69.62,71.4,1649600
4531,4/2/2004,72.4,73.42,70.24,70.36,2190700
4532,4/1/2004,72.2,72.42,67.4,70.72,5509500
4533,3/31/2004,69,69.9,67.14,68.24,2324900
4534,3/30/2004,66.58,69.68,65.6,68.74,4001500
4535,3/29/2004,61.46,66.84,60.26,66.78,6419900
4536,3/26/2004,59.4,59.5,57.72,57.94,1587000
4537,3/25/2004,57.16,59.84,56.806,59.2,1580900
4538,3/24/2004,57,58,55.4,56.66,1294400
4539,3/23/2004,59.74,60.44,55.34,57,3220400
4540,3/22/2004,60.1,60.7,58.4,58.5,1563400
4541,3/19/2004,62.2,63.02,61.2,61.46,1422100
4542,3/18/2004,60.86,62.66,60.34,61.8,1551200
4543,3/17/2004,58.9,61.78,58.62,61.04,2482400
4544,3/16/2004,59.2,60.38,57.12,58.1,3242500
4545,3/15/2004,60.66,61.34,58.9,59.1,1964000
4546,3/12/2004,60.8,61.68,60.1,61.54,2035100
4547,3/11/2004,60.88,63,58.68,60.04,4589500
4548,3/10/2004,62.08,63.68,61.04,61.22,1961900
4549,3/9/2004,64.08,64.3,61.8,62.3,2533100
4550,3/8/2004,66.2,67.2,63.6,63.96,1936300
4551,3/5/2004,65.16,68.2,64.66,66.54,2765400
4552,3/4/2004,66.26,66.48,65.02,65.36,2431900
4553,3/3/2004,68.88,69.2,66.02,66.04,2987200
4554,3/2/2004,69.5,70.3,68.8,68.92,2256700
4555,3/1/2004,68.7,70.92,68.44,69.5,3484400
4556,2/27/2004,67.98,69.94,66.04,68.8,4998600
4557,2/26/2004,61.9,68.24,61.26,67.2,7368900
4558,2/25/2004,62.16,63.02,61.14,62.22,3890400
4559,2/24/2004,63.1,64.28,60.52,62.4,14167800
4560,2/23/2004,67.8,71.7,67.6,70.04,6035600
4561,2/20/2004,67.6,70.76,65.1,70.76,5517900
4562,2/19/2004,71.36,72,67.7,68.3,2565000
4563,2/18/2004,70.96,72.2,69.64,70.48,2081900
4564,2/17/2004,72.2,72.4,69.02,70.56,3139700
4565,2/13/2004,75.18,76.24,70.9,71.08,4264000
4566,2/12/2004,72.74,75.74,70.52,74.6,2832250
4567,2/11/2004,72.31,75.1,70.04,71.96,4075800
4568,2/10/2004,77.45,77.45,72.03,72.8,4587200
4569,2/9/2004,77.25,78.95,76.454,76.56,2166600
4570,2/6/2004,73.3,76.8,72.47,76.63,2254200
4571,2/5/2004,69.45,73.57,69.29,73.16,2374900
4572,2/4/2004,71.25,72.09,69.4,69.65,1954100
4573,2/3/2004,72.58,73.73,70.09,71.9,2410300
4574,2/2/2004,74.2,75.36,72.2,72.73,2288200
4575,1/30/2004,70.47,74.67,70.19,73.41,2546000
4576,1/29/2004,72.9,73.03,68.69,70.75,4028100
4577,1/28/2004,75.12,76.38,70.75,71.9,3543700
4578,1/27/2004,76,79.54,74.91,75.186,4786600
4579,1/26/2004,76.5,77.08,75.25,76.26,2236200
4580,1/23/2004,77.5,78.75,75.06,77.5,3899500
4581,1/22/2004,75.811,79.2,73.22,77.66,11873900
4582,1/21/2004,68.02,68.35,65.63,65.8,2922500
4583,1/20/2004,65.85,69.21,65.18,67.75,2923200
4584,1/16/2004,64.95,65.56,64.31,65.56,1719700
4585,1/15/2004,64.92,65.46,63.5,64.79,1143800
4586,1/14/2004,64.966,66.15,64.2,65.1,1647900
4587,1/13/2004,64.38,65.52,63.38,65.31,2354500
4588,1/12/2004,62.24,64.6,61.13,64.05,1918400
4589,1/9/2004,60.72,64.1,60.42,62,2359300
4590,1/8/2004,63.55,63.9,60.079,62.06,2655600
4591,1/7/2004,60.3,62.58,59.49,62.24,4888000
4592,1/6/2004,55.25,60.75,55.12,59.61,3759500
4593,1/5/2004,54.5,56.86,54.25,55.9,1800500
4594,1/2/2004,57.5,57.79,53.79,54.83,3587900
4595,12/31/2003,56.64,57.28,54.33,54.69,1200100
4596,12/30/2003,58.33,58.33,56.36,56.79,1112400
4597,12/29/2003,58.51,59.23,58.06,58.31,1162100
4598,12/26/2003,56.9,58.98,56.7,58.2,849100
4599,12/24/2003,55.11,58.47,54.85,56.98,1966100
4600,12/23/2003,51.99,55.44,50.9,54.87,2074500
4601,12/22/2003,50.8,52.25,50.55,51.97,1351800
4602,12/19/2003,51.19,51.79,50.35,51.07,1297800
4603,12/18/2003,50.28,51.8,49.75,51.169,3161200
4604,12/17/2003,44.51,50.68,43.05,50.49,4601100
4605,12/16/2003,44.97,45.39,43.69,44.8,1381400
4606,12/15/2003,48.4,48.75,44.96,45.32,1020700
4607,12/12/2003,47.9,47.92,46.23,46.81,836000
